0.8716380905907197, -0.2101210324355096
0.9896391700492164, -0.17488706350321248
1.133897214849208, -0.13576038978802685
1.2452219174436054, -0.08870413225584639
1.3628434612664169, -0.010162436323039037
1.500080096806232, 0.08015718690158424
1.6242745077743193, 0.15868779250737486
1.748020376627505, 0.2884002572955867
1.8724908135124543, 0.3354343341737336
2.0038446466991484, 0.3470237259062645
2.134956957208589, 0.3861725802754836
2.252785520469047, 0.44109187966255825
2.377324963833211, 0.4802518243587941
2.5086787970199054, 0.49184121609132503
2.613741161625497, 0.503474969131923
2.745164001291407, 0.5071902286825429
2.8762763118008463, 0.546339083051762
3.0077681579459723, 0.5421802104204712
3.244460381655121, 0.5339068264659563
3.500629684122841, 0.5531596341670794
3.756626470392524, 0.5920977723229798
3.9933186941016707, 0.5838243883684648
4.236583784956094, 0.5755399140869332
4.48631823323697, 0.5790555477512512
4.749129409329183, 0.5904231329434466
4.99882935437045, 0.59787583269872
5.24216345170409, 0.5817172262352774
5.485290529600083, 0.5891810163175677
5.741563341786627, 0.5966226257458244
5.991435803025934, 0.5843899950463205
6.385566309065233, 0.6112840380620022
6.799622435978005, 0.6145224135509008
7.1874215975492834, 0.613868084256911
7.594870354077173, 0.6210546161637818
7.963088927171054, 0.6046852934870204
