-0.0007692307692307443, 0.02318840579710102
-0.025000000000000022, 0.1217391304347819
-0.03538461538461535, 0.2666666666666657
-0.02269230769230768, 0.3826086956521735
0.043076923076923124, 0.5101449275362313
0.08461538461538465, 0.6260869565217382
0.11576923076923079, 0.747826086956521
0.06384615384615383, 0.8869565217391298
0.020000000000000018, 1.0028985507246366
0.002692307692307716, 1.1246376811594203
-0.0019230769230769162, 1.2521739130434772
-0.003076923076923088, 1.5072463768115938
-0.003076923076923088, 1.7565217391304344
-0.0007692307692307443, 1.988405797101449
